Epoch: 99999, RMSE: 8.089080810546875, Test RMSE: 8.774270057678223, G_loss: 572.9672241210938, D_loss: -459.9320068359375, grad_pen: 1565.8073201156296
Epoch: 116899, RMSE: 1.9903302192687988, Test RMSE: 2.2613885402679443, G_loss: 152.30494689941406, D_loss: -107.81755828857422, grad_pen: 68.38707596028036
Epoch: 116999, RMSE: 3.4147720336914062, Test RMSE: 3.312943935394287, G_loss: 149.54165649414062, D_loss: -92.95065307617188, grad_pen: 198.40756507510605
Epoch: 117099, RMSE: 1.214425802230835, Test RMSE: 8.874136924743652, G_loss: 35.847537994384766, D_loss: -45.138282775878906, grad_pen: 19.328519116174775
Epoch: 117199, RMSE: 1.4066509008407593, Test RMSE: 1.5279152393341064, G_loss: 69.75747680664062, D_loss: -2.623382568359375, grad_pen: 91.19738936892594
Epoch: 117299, RMSE: 3.134675979614258, Test RMSE: 2.9880707263946533, G_loss: 331.3642272949219, D_loss: -183.0756072998047, grad_pen: 115.82994390712065
Epoch: 117399, RMSE: 3.4574522972106934, Test RMSE: 3.4995505809783936, G_loss: 431.97796630859375, D_loss: 291.0445556640625, grad_pen: 859.2440873208482
Epoch: 117499, RMSE: 0.9381694197654724, Test RMSE: 0.940670371055603, G_loss: 19.021324157714844, D_loss: -29.199264526367188, grad_pen: 11.049892797231122
Epoch: 117599, RMSE: 1.263675332069397, Test RMSE: 0.9279292225837708, G_loss: 163.46070861816406, D_loss: -25.614028930664062, grad_pen: 7.693099931968518
Epoch: 117699, RMSE: 0.7846750020980835, Test RMSE: 1.6576999425888062, G_loss: 61.070098876953125, D_loss: -20.06543731689453, grad_pen: 5.112170767932631
Epoch: 117799, RMSE: 86.89134216308594, Test RMSE: 77.25713348388672, G_loss: 229873.9375, D_loss: -88874.015625, grad_pen: 131513.95421886392
Epoch: 117899, RMSE: 16.972591400146484, Test RMSE: 28.984333038330078, G_loss: 2494.9677734375, D_loss: -509.099609375, grad_pen: 1640.8828014214346
Epoch: 117999, RMSE: 9.889808654785156, Test RMSE: 18.7105712890625, G_loss: 3465.9482421875, D_loss: -1375.55126953125, grad_pen: 1103.7023951357087
Epoch: 118099, RMSE: 6.4573516845703125, Test RMSE: 5.975105285644531, G_loss: 2212.582763671875, D_loss: -965.7724609375, grad_pen: 1101.5342394945897
Epoch: 118199, RMSE: 6.770843029022217, Test RMSE: 10.486953735351562, G_loss: 1813.93212890625, D_loss: -805.0162963867188, grad_pen: 589.6045510865798
Epoch: 118299, RMSE: 5.884618282318115, Test RMSE: 4.735159397125244, G_loss: 1076.30078125, D_loss: -586.0800170898438, grad_pen: 288.41590290430247
Epoch: 118399, RMSE: 4.650965690612793, Test RMSE: 3.845679759979248, G_loss: 1002.3704833984375, D_loss: -407.8926696777344, grad_pen: 186.42098917157696
Epoch: 118499, RMSE: 9.538372993469238, Test RMSE: 9.1685791015625, G_loss: 4137.04296875, D_loss: -1586.205810546875, grad_pen: 1839.9451127726006
Epoch: 118599, RMSE: 3.2498743534088135, Test RMSE: 3.021312713623047, G_loss: 466.65093994140625, D_loss: -217.48941040039062, grad_pen: 103.60982600770694
Epoch: 118699, RMSE: 3.9366846084594727, Test RMSE: 3.8349852561950684, G_loss: 344.8169250488281, D_loss: -223.669189453125, grad_pen: 255.12707222209403
Epoch: 118799, RMSE: 3.624018907546997, Test RMSE: 24.675994873046875, G_loss: 1662.1552734375, D_loss: -386.4000244140625, grad_pen: 179.01169600737717
Epoch: 118899, RMSE: 2.3019115924835205, Test RMSE: 14.981151580810547, G_loss: 193.95086669921875, D_loss: -136.24819946289062, grad_pen: 89.84667592588197
Epoch: 118999, RMSE: 2.1415696144104004, Test RMSE: 20.952924728393555, G_loss: 182.3195037841797, D_loss: -66.50650787353516, grad_pen: 77.43121951325753
Epoch: 119099, RMSE: 1.3298636674880981, Test RMSE: 1.4811298847198486, G_loss: 85.57166290283203, D_loss: -53.937232971191406, grad_pen: 22.98771408943186
Epoch: 119199, RMSE: 4.017348766326904, Test RMSE: 3.667569637298584, G_loss: 264.14208984375, D_loss: -155.7190704345703, grad_pen: 187.2551105641368
Epoch: 119299, RMSE: 1.3859630823135376, Test RMSE: 1.462140679359436, G_loss: 42.574615478515625, D_loss: -38.42731475830078, grad_pen: 22.92540246325497
Epoch: 119399, RMSE: 87.18570709228516, Test RMSE: 89.12957000732422, G_loss: 100584.0234375, D_loss: -37797.6796875, grad_pen: 47627.680890807744
Epoch: 119499, RMSE: 15.623126029968262, Test RMSE: 15.496668815612793, G_loss: 6260.62646484375, D_loss: -2814.278076171875, grad_pen: 2703.7852927801327
Epoch: 119599, RMSE: 7.369849681854248, Test RMSE: 6.656225204467773, G_loss: 1715.396728515625, D_loss: -852.4869384765625, grad_pen: 820.2883524667452
Epoch: 119699, RMSE: 7.0622382164001465, Test RMSE: 5.208065032958984, G_loss: 624.204345703125, D_loss: -486.9171142578125, grad_pen: 237.05274593646624
Epoch: 119799, RMSE: 4.350943088531494, Test RMSE: 3.6791605949401855, G_loss: 739.8822631835938, D_loss: -368.28240966796875, grad_pen: 293.34527078772174
Epoch: 119899, RMSE: 3.555318832397461, Test RMSE: 3.017561197280884, G_loss: 213.34616088867188, D_loss: -251.10232543945312, grad_pen: 206.86770097550126
Epoch: 119999, RMSE: 4.20898962020874, Test RMSE: 4.262179851531982, G_loss: 982.521240234375, D_loss: -327.330078125, grad_pen: 203.02039143217314
Epoch: 120099, RMSE: 5.104730129241943, Test RMSE: 3.7639594078063965, G_loss: 620.720947265625, D_loss: -288.01629638671875, grad_pen: 213.07560123227006
Epoch: 120199, RMSE: 4.027831077575684, Test RMSE: 3.0234577655792236, G_loss: 491.19097900390625, D_loss: -232.5031280517578, grad_pen: 141.20085408226396
Epoch: 120299, RMSE: 3.3560547828674316, Test RMSE: 2.7816312313079834, G_loss: 298.458251953125, D_loss: -201.96234130859375, grad_pen: 113.12639795325322
Epoch: 120399, RMSE: 1.9939628839492798, Test RMSE: 1.9650226831436157, G_loss: 304.21112060546875, D_loss: -103.2845687866211, grad_pen: 76.64600112000569
Epoch: 120499, RMSE: 4.556996822357178, Test RMSE: 4.847743988037109, G_loss: 599.055908203125, D_loss: -140.43406677246094, grad_pen: 121.21821546237145
Epoch: 120599, RMSE: 1.4048467874526978, Test RMSE: 1.2277733087539673, G_loss: 69.28166961669922, D_loss: -50.47960662841797, grad_pen: 19.769699162200464
Epoch: 120699, RMSE: 10.445496559143066, Test RMSE: 10.096826553344727, G_loss: 3266.22900390625, D_loss: -1187.0831298828125, grad_pen: 1993.0914055953394
Epoch: 120799, RMSE: 3.7460873126983643, Test RMSE: 3.318507194519043, G_loss: -76.30397033691406, D_loss: -24.647308349609375, grad_pen: 375.469033151823
Epoch: 120899, RMSE: 2.1793155670166016, Test RMSE: 2.1124539375305176, G_loss: 335.02734375, D_loss: -127.44620513916016, grad_pen: 72.38908841160094
Epoch: 120999, RMSE: 1.9415628910064697, Test RMSE: 1.8544646501541138, G_loss: 50.610538482666016, D_loss: -95.97003936767578, grad_pen: 50.055502810597226
Epoch: 121099, RMSE: 1.5319297313690186, Test RMSE: 1.3223085403442383, G_loss: 43.21482849121094, D_loss: -60.472137451171875, grad_pen: 33.28293002171094
Epoch: 121199, RMSE: 4.953845977783203, Test RMSE: 4.396512031555176, G_loss: 544.3505859375, D_loss: -420.4859619140625, grad_pen: 328.9617433738291
Epoch: 121299, RMSE: 1.257710337638855, Test RMSE: 1.1456618309020996, G_loss: 7.732266426086426, D_loss: -46.0880126953125, grad_pen: 30.625582082530364
Epoch: 121399, RMSE: 1.0615973472595215, Test RMSE: 0.9971191883087158, G_loss: 42.110679626464844, D_loss: -37.90456008911133, grad_pen: 17.797229350044244
Epoch: 121499, RMSE: 4.779635429382324, Test RMSE: 4.507483959197998, G_loss: 1010.8544921875, D_loss: -408.6094055175781, grad_pen: 320.40803842949225
Epoch: 121599, RMSE: 0.973270058631897, Test RMSE: 0.9100741147994995, G_loss: 54.99505615234375, D_loss: -31.518184661865234, grad_pen: 10.941902302397464
Epoch: 121699, RMSE: 0.9694213271141052, Test RMSE: 0.8805772066116333, G_loss: -18.74736785888672, D_loss: -27.795963287353516, grad_pen: 9.066341534815466
Epoch: 121799, RMSE: 0.9763715863227844, Test RMSE: 0.8709323406219482, G_loss: 33.40586471557617, D_loss: -28.853038787841797, grad_pen: 9.02230858144908
Epoch: 121899, RMSE: 1.1970956325531006, Test RMSE: 1.117661476135254, G_loss: 81.66407012939453, D_loss: -7.5322113037109375, grad_pen: 34.34246865983517
Epoch: 121999, RMSE: 228.16015625, Test RMSE: 182.9713897705078, G_loss: 633905.75, D_loss: -201139.65625, grad_pen: 62342.25967394338
Epoch: 122099, RMSE: 7.383732795715332, Test RMSE: 14.211634635925293, G_loss: 1545.0721435546875, D_loss: 2542.676513671875, grad_pen: 3729.1420529122106
Epoch: 122199, RMSE: 5.680078506469727, Test RMSE: 5.555113315582275, G_loss: 691.7872924804688, D_loss: -156.50384521484375, grad_pen: 802.2392815600138
Epoch: 122299, RMSE: 4.5644636154174805, Test RMSE: 15.190903663635254, G_loss: 799.2103271484375, D_loss: -417.3472900390625, grad_pen: 402.05785645283015
Epoch: 122399, RMSE: 4.822137832641602, Test RMSE: 3.834775686264038, G_loss: 360.51776123046875, D_loss: -229.62185668945312, grad_pen: 431.48085963075596
Epoch: 122499, RMSE: 3.7042672634124756, Test RMSE: 3.509126663208008, G_loss: 898.0565185546875, D_loss: -203.39920043945312, grad_pen: 384.15994828492927
Epoch: 122599, RMSE: 5.08070182800293, Test RMSE: 6.482579231262207, G_loss: 1228.2210693359375, D_loss: -429.743896484375, grad_pen: 480.01623710871706
Epoch: 122699, RMSE: 3.111557722091675, Test RMSE: 3.8482093811035156, G_loss: 719.705078125, D_loss: -197.47927856445312, grad_pen: 79.16131801961221
Epoch: 122799, RMSE: 3.2979519367218018, Test RMSE: 3.2680816650390625, G_loss: 282.77362060546875, D_loss: -195.80177307128906, grad_pen: 136.34099232076576
Epoch: 122899, RMSE: 3.996907949447632, Test RMSE: 4.041001796722412, G_loss: 576.170166015625, D_loss: -296.0246276855469, grad_pen: 355.1466407559866
Epoch: 122999, RMSE: 3.791715621948242, Test RMSE: 3.676482677459717, G_loss: 790.4921875, D_loss: -271.2630310058594, grad_pen: 135.93393297079734
Epoch: 123099, RMSE: 6.281790256500244, Test RMSE: 5.6687188148498535, G_loss: 536.3526000976562, D_loss: -371.3906555175781, grad_pen: 443.61666639362574
Epoch: 123199, RMSE: 7.914169788360596, Test RMSE: 8.246143341064453, G_loss: 967.1436767578125, D_loss: -430.16851806640625, grad_pen: 348.3487070095223
Epoch: 123299, RMSE: 2.325155019760132, Test RMSE: 1.9420825242996216, G_loss: -135.78823852539062, D_loss: 6.0899200439453125, grad_pen: 179.485814733399
Epoch: 123399, RMSE: 3.708463668823242, Test RMSE: 5.042516708374023, G_loss: -368.8451843261719, D_loss: 552.5086669921875, grad_pen: 627.037553159989
Epoch: 123499, RMSE: 1.1244280338287354, Test RMSE: 1.2071655988693237, G_loss: -32.81817626953125, D_loss: -43.85952377319336, grad_pen: 21.993701120740123
Epoch: 123599, RMSE: 1232.7913818359375, Test RMSE: 4048.766357421875, G_loss: 21585440.0, D_loss: -5934872.0, grad_pen: 16384131.750448009
Epoch: 123699, RMSE: 605.5222778320312, Test RMSE: 590.0614624023438, G_loss: 11820719.0, D_loss: -5127393.0, grad_pen: 6258818.964723112
Epoch: 123799, RMSE: 278.5585021972656, Test RMSE: 268.00201416015625, G_loss: 2752586.5, D_loss: -1048186.375, grad_pen: 1515593.87776554
Epoch: 123899, RMSE: 161.0215301513672, Test RMSE: 155.6476593017578, G_loss: 831222.25, D_loss: -313874.25, grad_pen: 429304.0008839499
Epoch: 123999, RMSE: 83.46759796142578, Test RMSE: 89.4830093383789, G_loss: 285106.71875, D_loss: -96459.265625, grad_pen: 155489.03090790182
Epoch: 124099, RMSE: 61.808937072753906, Test RMSE: 1005.4744873046875, G_loss: 128118.75, D_loss: -47809.125, grad_pen: 82560.6759819561
Epoch: 124199, RMSE: 56.6373176574707, Test RMSE: 730.8983154296875, G_loss: 72631.390625, D_loss: -32821.734375, grad_pen: 58062.66327492569
Epoch: 124299, RMSE: 43.1693229675293, Test RMSE: 49.105430603027344, G_loss: 67053.78125, D_loss: -32128.2421875, grad_pen: 39161.43614312664
Epoch: 124399, RMSE: 40.794708251953125, Test RMSE: 47.33249282836914, G_loss: 57772.4921875, D_loss: -27685.619140625, grad_pen: 26208.494569806127
Epoch: 124499, RMSE: 32.33707046508789, Test RMSE: 36.94886016845703, G_loss: 39160.59375, D_loss: -18175.197265625, grad_pen: 25606.896917277612
Epoch: 124599, RMSE: 36.322452545166016, Test RMSE: 33.65932846069336, G_loss: 31184.6171875, D_loss: -16553.900390625, grad_pen: 15092.568681582734
Epoch: 124699, RMSE: 25.117490768432617, Test RMSE: 438.7147521972656, G_loss: 22972.154296875, D_loss: -11562.921875, grad_pen: 12458.119482754848
Epoch: 124799, RMSE: 31.974836349487305, Test RMSE: 28.490901947021484, G_loss: 36163.4375, D_loss: -18807.39453125, grad_pen: 17639.65261593499
Epoch: 124899, RMSE: 23.097314834594727, Test RMSE: 28.19026756286621, G_loss: 16438.984375, D_loss: -7713.37109375, grad_pen: 8392.72664327207
Epoch: 124999, RMSE: 33.32789611816406, Test RMSE: 301.1912536621094, G_loss: 45812.5625, D_loss: -21685.330078125, grad_pen: 22694.98328560878
Epoch: 125099, RMSE: 14.612979888916016, Test RMSE: 17.136741638183594, G_loss: 8246.4453125, D_loss: -4322.146484375, grad_pen: 3348.394688078175
Epoch: 125199, RMSE: 19.486854553222656, Test RMSE: 28.341981887817383, G_loss: 53969.40625, D_loss: -28712.849609375, grad_pen: 17354.025451893198
Epoch: 125299, RMSE: 13.027027130126953, Test RMSE: 11.927313804626465, G_loss: 4495.7099609375, D_loss: -2275.65380859375, grad_pen: 1816.707826442886
Epoch: 125399, RMSE: 10.001148223876953, Test RMSE: 14.879195213317871, G_loss: 4291.912109375, D_loss: -1890.6072998046875, grad_pen: 1404.8905423541212
Epoch: 125499, RMSE: 11.53239631652832, Test RMSE: 11.101299285888672, G_loss: 3599.083984375, D_loss: -1932.4339599609375, grad_pen: 1718.3949062046868
Epoch: 125599, RMSE: 31.935449600219727, Test RMSE: 31.085664749145508, G_loss: 58280.140625, D_loss: -26835.8828125, grad_pen: 32060.706916275503
Epoch: 125699, RMSE: 9.150979042053223, Test RMSE: 10.317994117736816, G_loss: 1961.31103515625, D_loss: -920.7551879882812, grad_pen: 572.4027955676482
Epoch: 125799, RMSE: 6.4866943359375, Test RMSE: 7.194884300231934, G_loss: 1401.4775390625, D_loss: -730.6575317382812, grad_pen: 687.5363256439904
Epoch: 125899, RMSE: 6.23050594329834, Test RMSE: 5.885354518890381, G_loss: 1120.529052734375, D_loss: -630.318603515625, grad_pen: 438.483622972529
Epoch: 125999, RMSE: 10.461723327636719, Test RMSE: 11.278141975402832, G_loss: 4574.5498046875, D_loss: -2200.057861328125, grad_pen: 2044.050006145408
Epoch: 126099, RMSE: 4.128291606903076, Test RMSE: 4.3191657066345215, G_loss: 574.1259765625, D_loss: -318.9647216796875, grad_pen: 208.26604574424056
Epoch: 126199, RMSE: 3.0515189170837402, Test RMSE: 5.438426494598389, G_loss: 498.65728759765625, D_loss: -268.09771728515625, grad_pen: 169.79137791223127
Epoch: 126299, RMSE: 3.002108335494995, Test RMSE: 5.358027458190918, G_loss: 370.9239501953125, D_loss: -196.93218994140625, grad_pen: 111.10311739570426
Epoch: 126399, RMSE: 5.042410850524902, Test RMSE: 5.066645622253418, G_loss: 453.30218505859375, D_loss: -150.50320434570312, grad_pen: 56.68145803816563
Epoch: 126499, RMSE: 185.70111083984375, Test RMSE: 179.0558319091797, G_loss: 649973.0, D_loss: -237891.125, grad_pen: 407074.9362533645
Epoch: 126599, RMSE: 57.0362548828125, Test RMSE: 53.61207962036133, G_loss: 34605.6875, D_loss: -4770.33984375, grad_pen: 30655.606259837095
Epoch: 126699, RMSE: 40.230770111083984, Test RMSE: 41.93893051147461, G_loss: 39540.296875, D_loss: -15677.740234375, grad_pen: 23998.712804705174
Epoch: 126799, RMSE: 29.97393035888672, Test RMSE: 23.58428955078125, G_loss: 24944.66015625, D_loss: -12012.9140625, grad_pen: 10797.46720073381
Epoch: 126899, RMSE: 19.560688018798828, Test RMSE: 17.500823974609375, G_loss: 11048.572265625, D_loss: -5668.18994140625, grad_pen: 5355.769038579701
Epoch: 126999, RMSE: 16.213151931762695, Test RMSE: 16.476238250732422, G_loss: 6868.1982421875, D_loss: -3797.7880859375, grad_pen: 4422.193321411659
Epoch: 127099, RMSE: 12.141380310058594, Test RMSE: 10.888385772705078, G_loss: 5075.1396484375, D_loss: -2512.376953125, grad_pen: 2219.2611845688916
Epoch: 127199, RMSE: 7.9225287437438965, Test RMSE: 9.065287590026855, G_loss: 3279.638671875, D_loss: -1506.422119140625, grad_pen: 918.499276985938
Epoch: 127299, RMSE: 9.50446605682373, Test RMSE: 10.397757530212402, G_loss: 2807.79638671875, D_loss: -1346.849853515625, grad_pen: 2080.9158612630767
Epoch: 127399, RMSE: 15.417625427246094, Test RMSE: 14.825685501098633, G_loss: 4906.6669921875, D_loss: -2285.425048828125, grad_pen: 3584.4510046625305
Epoch: 127499, RMSE: 14.81283187866211, Test RMSE: 15.448309898376465, G_loss: 8958.015625, D_loss: -4748.6435546875, grad_pen: 3473.1149573875946
Epoch: 127599, RMSE: 12.809317588806152, Test RMSE: 21.812387466430664, G_loss: 5252.5107421875, D_loss: -2572.57958984375, grad_pen: 3474.2552746953033
Epoch: 127699, RMSE: 19.326526641845703, Test RMSE: 18.449066162109375, G_loss: 8041.1708984375, D_loss: -3547.87939453125, grad_pen: 4289.9330112465295
Epoch: 127799, RMSE: 7.720235347747803, Test RMSE: 7.761772632598877, G_loss: 1305.062255859375, D_loss: -657.7529907226562, grad_pen: 535.9409606435145
Epoch: 127899, RMSE: 7.386097431182861, Test RMSE: 7.4736456871032715, G_loss: 1895.792724609375, D_loss: -921.2269287109375, grad_pen: 680.624515358278
Epoch: 127999, RMSE: 7.323724269866943, Test RMSE: 6.999463081359863, G_loss: 1717.80810546875, D_loss: -760.4982299804688, grad_pen: 546.969029456369
Epoch: 128099, RMSE: 5.06064510345459, Test RMSE: 5.283020973205566, G_loss: 772.09716796875, D_loss: -457.150390625, grad_pen: 397.4141805342819
Epoch: 128199, RMSE: 4.466498374938965, Test RMSE: 4.81366491317749, G_loss: 876.2625732421875, D_loss: -424.8344421386719, grad_pen: 335.34214197225305
Epoch: 128299, RMSE: 232.0923614501953, Test RMSE: 239.74154663085938, G_loss: -351108.25, D_loss: 21361700.0, grad_pen: 20881048.769184403
Epoch: 128399, RMSE: 194.20111083984375, Test RMSE: 183.2401885986328, G_loss: 586640.625, D_loss: -5795.375, grad_pen: 712668.2855257441
Epoch: 128499, RMSE: 85.04396057128906, Test RMSE: 99.51294708251953, G_loss: 94474.203125, D_loss: -12097.0, grad_pen: 80517.95727366064
Epoch: 128599, RMSE: 60.12098693847656, Test RMSE: 64.86551666259766, G_loss: 106884.4375, D_loss: -39396.7734375, grad_pen: 48123.32739618918
Epoch: 128699, RMSE: 56.99443435668945, Test RMSE: 55.169368743896484, G_loss: 85395.84375, D_loss: -42162.8671875, grad_pen: 36346.50036911476
Epoch: 128799, RMSE: 59.79856491088867, Test RMSE: 131.87474060058594, G_loss: 34282.0390625, D_loss: -14697.72265625, grad_pen: 12268.807039130366
Epoch: 128899, RMSE: 22.51144027709961, Test RMSE: 21.379722595214844, G_loss: 17380.21875, D_loss: -9250.0576171875, grad_pen: 8333.297776968557
Epoch: 128999, RMSE: 24.050947189331055, Test RMSE: 21.344881057739258, G_loss: 14462.0068359375, D_loss: -7332.5869140625, grad_pen: 8816.91859838528
Epoch: 129099, RMSE: 15.87005615234375, Test RMSE: 20.56571388244629, G_loss: 8128.17822265625, D_loss: -4498.87939453125, grad_pen: 4927.779645775774
Epoch: 129199, RMSE: 17.6035213470459, Test RMSE: 20.37990379333496, G_loss: 10610.2255859375, D_loss: -4691.0244140625, grad_pen: 5224.671740384182
Epoch: 129299, RMSE: 15.912226676940918, Test RMSE: 16.073963165283203, G_loss: 7448.8427734375, D_loss: -3633.6298828125, grad_pen: 4049.0243419047747
Epoch: 129399, RMSE: 14.731545448303223, Test RMSE: 15.272815704345703, G_loss: 5890.0693359375, D_loss: -3135.976318359375, grad_pen: 2720.624785949849
Epoch: 129499, RMSE: 18.27052879333496, Test RMSE: 17.468242645263672, G_loss: 10479.4912109375, D_loss: -5012.02978515625, grad_pen: 6024.8088863321445
Epoch: 129599, RMSE: 9.475317001342773, Test RMSE: 8.853730201721191, G_loss: 2830.91064453125, D_loss: -1352.09130859375, grad_pen: 1017.4897602899675
Epoch: 129699, RMSE: 8.686683654785156, Test RMSE: 9.19985294342041, G_loss: 2578.309326171875, D_loss: -1169.137451171875, grad_pen: 812.7710280355632
Epoch: 129799, RMSE: 8.08695125579834, Test RMSE: 7.571227073669434, G_loss: 2392.0, D_loss: -1152.8089599609375, grad_pen: 1127.3746284342276
Epoch: 129899, RMSE: 9.747211456298828, Test RMSE: 9.004490852355957, G_loss: 2920.34130859375, D_loss: -1659.3548583984375, grad_pen: 1377.1189796612803
Epoch: 129999, RMSE: 6.680174827575684, Test RMSE: 6.158264636993408, G_loss: 1276.9208984375, D_loss: -622.8936157226562, grad_pen: 500.8400366439149
Epoch: 130099, RMSE: 7.003991603851318, Test RMSE: 7.26459264755249, G_loss: 1100.166259765625, D_loss: -527.3416748046875, grad_pen: 501.16340681348845
Epoch: 130199, RMSE: 4.902415752410889, Test RMSE: 86.04686737060547, G_loss: 831.9866333007812, D_loss: -419.79449462890625, grad_pen: 303.7059247623652
Epoch: 130299, RMSE: 3.985936403274536, Test RMSE: 3.560242176055908, G_loss: 413.4794616699219, D_loss: -192.4849090576172, grad_pen: 103.07234052398468
Epoch: 130399, RMSE: 7.387568950653076, Test RMSE: 7.379782676696777, G_loss: 1945.63671875, D_loss: -903.3926391601562, grad_pen: 760.3044821337935
Epoch: 130499, RMSE: 1.768446683883667, Test RMSE: 1.583380937576294, G_loss: 99.8077392578125, D_loss: -55.81884765625, grad_pen: 20.79731131758399
Epoch: 130599, RMSE: 1.3269213438034058, Test RMSE: 5.860861301422119, G_loss: 70.53083801269531, D_loss: -48.490447998046875, grad_pen: 25.36044246753883
Epoch: 130699, RMSE: 1.447357416152954, Test RMSE: 1.4611620903015137, G_loss: 59.78790283203125, D_loss: -40.13304138183594, grad_pen: 29.686057148821252
Epoch: 130799, RMSE: 1.4594496488571167, Test RMSE: 1.3916332721710205, G_loss: 27.1602783203125, D_loss: -52.733360290527344, grad_pen: 18.881585293166417
Epoch: 130899, RMSE: 403.1128234863281, Test RMSE: 385.1267395019531, G_loss: 1285496.5, D_loss: -515351.125, grad_pen: 736420.2666441482
Epoch: 130999, RMSE: 74.89862823486328, Test RMSE: 74.58607482910156, G_loss: 55272.3984375, D_loss: 10576.90625, grad_pen: 72665.45785515921
Epoch: 131099, RMSE: 50.35422134399414, Test RMSE: 30.647714614868164, G_loss: 14364.6953125, D_loss: -2512.1103515625, grad_pen: 10839.374572222485
Epoch: 131199, RMSE: 29.29009437561035, Test RMSE: 29.081174850463867, G_loss: 8921.46875, D_loss: -3195.220703125, grad_pen: 16764.764437177182
Epoch: 131299, RMSE: 14.396854400634766, Test RMSE: 16.555421829223633, G_loss: 5234.94140625, D_loss: -2680.892333984375, grad_pen: 2597.376319090232
Epoch: 131399, RMSE: 9.768172264099121, Test RMSE: 9.423617362976074, G_loss: 3466.46875, D_loss: -1721.1519775390625, grad_pen: 1446.880005237074
Epoch: 131499, RMSE: 7.334380626678467, Test RMSE: 10.0647554397583, G_loss: 2155.8984375, D_loss: -1176.8121337890625, grad_pen: 1119.549926947373
Epoch: 131599, RMSE: 13.292917251586914, Test RMSE: 14.060003280639648, G_loss: 10535.330078125, D_loss: -4644.49658203125, grad_pen: 3391.3775140780454
Epoch: 131699, RMSE: 8.233193397521973, Test RMSE: 10.242834091186523, G_loss: 2841.73291015625, D_loss: -1237.05078125, grad_pen: 1327.1642974945732
Epoch: 131799, RMSE: 8.632648468017578, Test RMSE: 8.442399978637695, G_loss: 2236.58984375, D_loss: -1187.1976318359375, grad_pen: 1256.839014991441
Epoch: 131899, RMSE: 5.687653064727783, Test RMSE: 6.2951860427856445, G_loss: 976.361572265625, D_loss: -557.279296875, grad_pen: 456.7586981359494
Epoch: 131999, RMSE: 6.196502685546875, Test RMSE: 11.602973937988281, G_loss: 1182.765869140625, D_loss: -633.97802734375, grad_pen: 499.09848900833254
Epoch: 132099, RMSE: 4.064403533935547, Test RMSE: 4.8026604652404785, G_loss: 586.27099609375, D_loss: -327.0226745605469, grad_pen: 283.23312434151615
Epoch: 132199, RMSE: 4.932085037231445, Test RMSE: 4.646446704864502, G_loss: 559.799560546875, D_loss: -298.4853820800781, grad_pen: 226.73409337907745
Epoch: 132299, RMSE: 5.184105396270752, Test RMSE: 5.425296783447266, G_loss: 502.8147277832031, D_loss: -301.928466796875, grad_pen: 224.23113694721
Epoch: 132399, RMSE: 349.9721374511719, Test RMSE: 346.81781005859375, G_loss: 778545.9375, D_loss: 791015.3125, grad_pen: 1534110.3321001176
Epoch: 132499, RMSE: 220.2427978515625, Test RMSE: 214.57986450195312, G_loss: 1136297.625, D_loss: -266359.0625, grad_pen: 850228.4580416593
Epoch: 132599, RMSE: 97.81433868408203, Test RMSE: 99.8353500366211, G_loss: 265851.59375, D_loss: -73568.40625, grad_pen: 157170.2356620155
Epoch: 132699, RMSE: 57.50273513793945, Test RMSE: 60.262760162353516, G_loss: 72534.0, D_loss: -24353.65625, grad_pen: 36016.33295636056
Epoch: 132799, RMSE: 59.764007568359375, Test RMSE: 39.67930603027344, G_loss: 35098.0859375, D_loss: -13668.38671875, grad_pen: 27902.63205731751
Epoch: 132899, RMSE: 26.203168869018555, Test RMSE: 33.101890563964844, G_loss: 26589.287109375, D_loss: -11277.8310546875, grad_pen: 9683.731603607052
Epoch: 132999, RMSE: 23.34906005859375, Test RMSE: 19.779037475585938, G_loss: 20018.08203125, D_loss: -9501.0478515625, grad_pen: 12209.143738664196
Epoch: 133099, RMSE: 17.58211898803711, Test RMSE: 17.12678337097168, G_loss: 12281.1728515625, D_loss: -6367.25732421875, grad_pen: 6845.154808071228
Epoch: 133199, RMSE: 17.298198699951172, Test RMSE: 18.51213836669922, G_loss: 14868.3720703125, D_loss: -7391.435546875, grad_pen: 5240.996307260426
Epoch: 133299, RMSE: 20.264211654663086, Test RMSE: 17.041717529296875, G_loss: 10818.33984375, D_loss: -5352.4169921875, grad_pen: 5282.7032024416085
Epoch: 133399, RMSE: 20.06464385986328, Test RMSE: 16.58055305480957, G_loss: 8687.9716796875, D_loss: -4293.49609375, grad_pen: 3890.673311129619
Epoch: 133499, RMSE: 12.696258544921875, Test RMSE: 11.012297630310059, G_loss: 4124.6650390625, D_loss: -2313.60986328125, grad_pen: 2344.448713627528
Epoch: 133599, RMSE: 22.545900344848633, Test RMSE: 24.543766021728516, G_loss: 21925.24609375, D_loss: -10975.8388671875, grad_pen: 12068.659659582481
Epoch: 133699, RMSE: 9.149324417114258, Test RMSE: 11.785223960876465, G_loss: 3850.501708984375, D_loss: -1557.5423583984375, grad_pen: 1385.199378928225
Epoch: 133799, RMSE: 8.555852890014648, Test RMSE: 7.616012096405029, G_loss: 3112.510009765625, D_loss: -1597.5733642578125, grad_pen: 1610.3892826775038
